ba_s1_217,0.0033384371442511,0.00140901771336554,0.0028478473545495,0.000709459459459459,0.0176681112860235,0.00304717144638322,0.00299799045890377,0.00105670766590389,0.00160799236517686,0.00590825090704718,0.0721089975046298,0.0200191557053442,0.0051885379389642,0.00326686379384816,0.0173287638507525,0.0785814166261911,0.0141118196238924,0.00334038642528825,0.00308775273555004,0.0290616271581022,0.00449259704328954,0.0396550247182433,0.00109467634603751,0.00242359473433642,0.00489526357903972,0.0150298425927859,0.000943632228719948,0.000443880786303107,0.00393330697208905,0.0739773485429638,0.00401941795489441,0.00142697768762677,0.00245019121186743,0.206625293878314,0.00305692265395341,0.00125214998280014,0.0889951045415142,0.163749291048916,0.00124473905723906,0.00117647058823529,0.00061046511627907,0.164348852147615,0.118263601736463,0.0645545715059883,0.00388679656171247,0.0334955504055978,0.298016869823655,0.119463013334149,0.0224832892408357,0.00110651345558466,0.00129946524064171,0.00104188684562813,0.00164838630008909,0.000886075949367088,0.145077942050642,0.0276821888579716,0.00335627530364372,0.00236164961004451,0.00138157894736842,0.0879953621175107,0.0795610734842048,0.133152838827879,0.000681818181818182,0.0017180026666456,0.00361538461538462,0.00179503998000999,0.0031159222411614,0.12038164744815,0.00180652680652681,0.00219557477389109,0,0.00189969834087481,0.00254258663613731,0.00223736188008711,0.0121177318691764,0.00199251074063697,0.00174847326163116,0,0.0298829689359273,0.00185276217228464,0.00342662791573674,0.00342955847596758,0.286774386180438,0.00179085010463729,0,0,0.00700873760693549,0.00159609287351836,0,0,0,0,0,0,0,0,0,0.00208822643781993,0,0,0,0,0,0,0,0,0,0,0.00353921941524197,0,0.000566801619433198,0,0.277054169942755,0.00323878870150473,0,0,0,0.00065625,0,0,0,0
ba_s1_225,0.041211250180856,0.00705295624467853,0.00442283436091486,0.0183885740783316,0.00121951219512195,0.0165923290631646,0,0.044981498260271,0.0702838514855018,0.0508599948616606,0.0133439514892857,0.00117952985229873,0.0142019271437837,0.0169974871443171,0.0504858790450145,0.00207842839421787,0.0214769789223056,0.0284349030761245,0.00247064206191856,0.0012987012987013,0.00176623897353649,0,0.00457277240658479,0.00554142095258404,0.00123456790123457,0.0252948246913588,0.0325362456909849,0,0,0.171322088940381,0,0.151196971105632,0.128837348485168,0.187908855114635,0.00852773574435877,0.00298628206096302,0.131849451279055,0.0879059101003814,0.00309194215950246,0,0.00295164802975114,0.123643296682835,0.134656304742684,0.0366678753912559,0.00647266337602423,0.116023869527051,0.203803166762508,0,0.000648148148148148,0.044144586808225,0.0371978305954636,0.0345312862260617,0.0432991648093429,0.042707368496577,0.00259255368814192,0,0.00253164556962025,0,0.00128205128205128,0,0,0.00222383798129633,0.00757087352666718,0.055781813541545,0.000347222222222222,0,0.000589887640449438,0.138272525005893,0,0.00365115284134706,0.000428396572827417,0.0856401964400365,0.00472854986786875,0,0.00153846153846154,0,0.0101917804806242,0,0.0690928019064107,0,0.0412597880857519,0.00173849478769387,0.16962552782634,0,0.0196361595863105,0,0.000760869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168358978127339,0,0.0334952552506037,0,0.000360082304526749,0,0,0,0,0
ba_s1_226,0.048050875168852,0.0161373035590039,0.0479362682184581,0.103847543349326,0.104903673394772,0.00645857393481539,0.00221014492753623,0,0.000807692307692307,0.0361379558264175,0.0186487090518048,0,0,0.0881191378640954,0.0931822016963652,0.0507537819524672,0.0186352132628465,0.00829948646125117,0.0153509686796396,0.00771323649449703,0.00263203463203463,0.00733850497252603,0.000603448275862069,0.0512994588328533,0.0676287545411612,0.0541278663894957,0,0.157363715184911,0.0787160502489191,0.141066650825176,0.000583333333333333,0.00612693678870149,0,0.157154754635021,0.00486188774981878,0,0.136312290379526,0.0778054647884016,0.00126582278481013,0.0513898535120118,0.0309093249962278,0.102119879782315,0.137176234626073,0.0792078084934204,0,0.0954408455166886,0.164460570618514,0,0,0.0389668505124464,0.0620659351478711,0,0.000813953488372093,0.0315636569708574,0.00370851370851371,0.00197048300536673,0.000343137254901961,0,0,0,0,0,0.0153119859146351,0.0323219931523131,0,0.0103832936632249,0,0.0951185322007994,0,0,0,0.0402357726262082,0.00229915433403805,0,0.0442797401846452,0,0,0,0.047954653484487,0,0,0,0.142688226571108,0,0,0,0.00121951219512195,0,0,0,0,0,0,0,0,0,0,0.00240218642117376,0,0,0,0,0,0,0,0,0,0,0.00121951219512195,0,0,0,0.152348648911153,0,0,0,0,0,0,0,0,0
ba_s1_230,0.00126582278481013,0,0.00333008447043535,0.000600686498855835,0.00300646271469644,0.00185344827586207,0.00387845086640267,0.00349226513517545,0.000472334682860999,0,0.0394813320565977,0.0270920762574845,0.0123697202916455,0.00169143356643357,0.0203766597760371,0.104616945073591,0.0159903229445454,0.000413956238911886,0.00179532081815635,0.0367204602402014,0.121691553176718,0.00114563027940221,0.0038684012066365,0.000460526315789474,0.001235978396344,0.000375,0.00189096440443936,0.0584931214840751,0.000616883116883117,0.0607050120911346,0.000632530120481927,0.00372445095606197,0.000388888888888889,0.217374011868739,0.000664556962025316,0.0112536726273088,0.171623582586073,0.208097089575855,0.00440429252782194,0.0117865541944128,0.00146644337714863,0.140285106733599,0.00118938307030129,0.130495907457298,0.0951640995836146,0.00526430062864974,0.23642202965872,0.0514199703668758,0.0136914989949165,0.000897435897435897,0.000632530120481927,0.00548114630467572,0,0,0.0590429646236638,0.0183280744883266,0.0101241373653922,0.00180522007514761,0.00174513537626639,0.0805283719362403,0.0653785693027664,0.000460526315789474,0,0.00359140418015896,0.0173488401059735,0.00764058000753607,0.000614035087719298,0.0910350602119289,0.00179292929292929,0,0,0.0182514733311772,0.00150698525569527,0,0.00799750219088988,0,0,0.207014390768972,0.0579781372748022,0.00720571095571095,0.000596590909090909,0.00177536231884058,0.200411229321046,0,0.000259909031838856,0,0.00361249381636929,0,0,0,0,0,0,0,0,0,0,0.00117647058823529,0,0,0,0,0,0,0,0,0,0.0644693407616716,0.00786931338122305,0,0,0,0.217723479531842,0.00142542652724271,0,0,0,0,0,0,0,0
ba_s1_232,0.0555135013318238,0.011476720059847,0.00475454788657036,0.0455542820479694,0.0022322699695556,0.0250112365190588,0,0,0,0.0533219411106191,0.0303155526062566,0,0,0.0428759010088107,0.0185417145162252,0,0.00125,0.0275912192356045,0.0655654142385098,0,0.00063063063063063,0,0,0.00868281367298762,0.0116896033483851,0.0112614515763429,0,0.00065625,0.072845403663526,0.162571393849565,0.000583333333333333,0.012749631369348,0.00174891836637665,0.170736963571941,0.00245852187028658,0.0251786981360736,0.125001757379671,0.177998537517936,0,0.00082017870439315,0,0.111566139241159,0.161815181912192,0.095788143508242,0.00111111111111111,0.158071720447048,0.187205678634567,0.00131396932760281,0.000864197530864197,0.0690996829719964,0.0142951561127605,0.00060126582278481,0.001138110189779,0.0417444665900811,0.00238565782044043,0.00107692307692308,0.000625,0.00106329113924051,0,0.0921695479057231,0.0987253706155455,0.00686706481423442,0.0149702747102197,0.0865503104000961,0,0.0487803406033441,0.00065625,0.110060625024309,0,0,0,0.08850622208036,0.0258414747162893,0,0.0189216753149781,0.00248456790123457,0.000472334682860999,0,0.0517500533883443,0.00289855072463768,0.00126966783216783,0.000897435897435897,0.154830101204648,0,0,0,0.000973278985507246,0,0,0,0,0,0,0,0,0,0,0.00461636828644501,0,0,0,0,0,0,0,0,0,0,0.00775052024025641,0,0,0,0.160027290803834,0,0,0,0,0.000596590909090909,0,0,0,0
ba_s1_246,0.00418533735177051,0.00108243364822312,0.000904134772341875,0.000875,0.00545849069250604,0.00120481927710843,0.00700681376072299,0.00233935737379094,0.00270052375975716,0.000973439211391019,0.0782261422469464,0.00879349026794475,0.00225041859610889,0.00184021476104053,0.004337996919188,0.0133156904244797,0.000497866287339972,0.00347419039073334,0.0315280702268517,0.000268542199488491,0.00274844539705221,0.00553695763936039,0.00195684026012257,0.00142131062951496,0.000738396624472574,0.000664556962025316,0.000996835443037974,0.0381756811400039,0.0164829118476793,0.0222629677205414,0.019806520234473,0.0206059665114191,0.0103126149406876,0.20221877417777,0.00375168167073201,0.000682261208576998,0.0600125607693817,0.178967878216677,0.00290640273238971,0.00144305191712312,0.00461378175361493,0.0339100113421885,0.266471793792918,0.0531357988285392,0.0322753804644793,0.146527033729784,0.262624007155537,0.011829212872857,0.0134601410706667,0.00347958603407686,0.000497866287339972,0.000777777777777778,0.0023894182904281,0.00130439814814815,0.108362200193467,0.0064456587548007,0.00233823654346063,0.00650934282548232,0.000648148148148148,0.0960200105492205,0.0966708279090267,0.000570652173913043,0.00146377331420373,0.0511816210733857,0.00422947758542271,0.00255372494569451,0.0237749598245569,0.0961237652292284,0,0.127253661035608,0,0.00482464064406726,0.0040047694295335,0.0226872648925373,0.00131844763423711,0.014060711305388,0,0,0.0326118199062922,0.108150520686212,0.0284644474229098,0.000641891891891892,0.225139091127112,0.000428396572827417,0.0839449317275712,0,0.00249710257520568,0.000813953488372093,0,0,0,0,0,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0.000681818181818182,0,0,0.00822839697159116,0,0,0,0.236682702896704,0.000807692307692307,0,0,0,0.00114440867081759,0,0,0,0
ba_s1_249,0.0563954342158707,0.0205749575213137,0.0364442091076767,0.0590464014803993,0.0589433363632513,0.00280074946558741,0,0.00842162700555141,0.00246951219512195,0.107423001947143,0.0155034664005637,0,0.000443880786303107,0.0545287448818974,0.0270295134251112,0.0520141820748781,0,0.0524855506306273,0.0701762948768248,0,0,0.00125,0.000681818181818182,0.000648148148148148,0,0.00937876745168412,0.00774901371405151,0,0,0.0556569411929809,0.000777777777777778,0.0335129730202676,0.0190193674694629,0.161711074710677,0.0022875816993464,0.00836166582726116,0.121197751945408,0.146456937045144,0,0.00040045766590389,0.00176112836438923,0.114480732914994,0.0723312657308017,0.0854911332824866,0.00842503597633557,0.112903675511708,0.165872095160085,0,0,0.0602458496779002,0.0141815709212029,0.00126582278481013,0.00365148060525056,0.0658653616070768,0.00630246913580247,0,0.00158256486625809,0.00123456790123457,0,0.103707182320635,0.116057918948933,0.00998143182904963,0.0160689545308265,0.0757757099173092,0,0.0370030772439962,0.00415835486390675,0.132644212943924,0,0.0220644378567439,0,0.119813388342261,0.0173440001877074,0.000570652173913043,0.028812069153166,0.00121951219512195,0,0,0.058672682364746,0.00551088804159965,0.00117647058823529,0.000673076923076923,0.134528916084058,0,0.0240791786167637,0,0.0168937630286735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123456790123457,0,0,0,0.161973506476969,0.00065015479876161,0,0,0,0,0,0,0,0
ba_s1_254,0.00175820545609548,0,0.0284964780743073,0.0226214809543389,0.0659916292232786,0.000804597701149425,0.00120481927710843,0,0.00131578947368421,0.0046488816310132,0.0390329356673573,0.0111669264597433,0.00400582212902942,0.0218455823336968,0.0195087136067536,0.149529876647658,0.13409330467681,0.000760869565217391,0.00123456790123457,0.0555668033567464,0.00294032603092463,0.0425618907204294,0.00192625458996328,0.0705581927070993,0.0098146829177215,0.0118142300410793,0,0,0.0191891183577302,0.0401633921224345,0,0.00229885057471264,0.0016020592063545,0.243708216491939,0.00372374359964333,0.00444678761410489,0.164178756960536,0.197400122977807,0.00118209170268667,0.00550006814588671,0.00125247035573122,0.165329237855706,0.00218620893173323,0.109659298682633,0.0498212872765272,0.0247641647353178,0.0759174616813201,0.0976778126850009,0.0274422387966425,0.00247252747252747,0.00212372511104695,0.0022843137254902,0.0015693402126329,0.00164663461538462,0.0554108229027972,0.00799889326305829,0.000355691056910569,0.00124372909698997,0.00125,0.0669115280304648,0.0683404278677163,0.0168895239577802,0,0.00757363371549584,0.00146394230769231,0.00743469555095138,0.00205882352941176,0.172071549226092,0,0,0,0.00181383619391749,0,0.00157365699032366,0.00262398785425101,0.000760869565217391,0,0,0.0879455245316748,0,0,0.00332536847397528,0.227621515456435,0.0015437984496124,0.001075,0.000664556962025316,0.000640243902439024,0.0416633858740296,0,0,0,0,0,0,0,0,0,0.00114942528735632,0,0,0,0,0,0,0,0,0,0,0.00148456790123457,0,0,0,0.216184927734791,0,0,0.00107353458898081,0,0.049109748694407,0,0,0,0
ba_s1_260,0.0027027027027027,0.00200760135135135,0.0401690709067764,0.0352203110471767,0.139252968787935,0.000708502024291498,0.0251881090267901,0.000853658536585366,0.00216213610950453,0.0068641828451047,0.0378502168775157,0.0565536068244319,0.0478518703005599,0.0212183972329546,0.130221357673751,0.17662845613291,0.0317183622057927,0.00136172990616075,0.000583333333333333,0.0526063414891646,0.000632530120481927,0.0959906104830542,0.000664556962025316,0.0121859319024868,0.00069078947368421,0.147054010860201,0.00413609271096241,0.0490999570597699,0.000373931623931624,0.013508362912122,0.0012987012987013,0.000570652173913043,0.000632530120481927,0.139241801035758,0.00201362281822052,0.000566801619433198,0.0520932771246,0.139862555987588,0.0236266620367366,0.117043648934276,0.0183371712444759,0.012340058576808,0.024296768905318,0.0177455396404609,0.00253414620018536,0.0430388672287346,0.199279300898682,0.143855644653092,0.0340799534799035,0.00117647058823529,0.0721938442016865,0.0479610055401344,0.0459383474339399,0.00126582278481013,0.0436042472215503,0.0585653204180314,0.0383556881139654,0,0.00123456790123457,0,0,0.0136880263975793,0.000188235294117648,0,0,0.00241103848946986,0.00617822750334461,0.0707854105213111,0.000681818181818182,0.00113937621832359,0,0.00173259705488621,0,0.029471617153304,0.00222555304172951,0.00154454764361885,0.00455136402387042,0,0.0252599033355662,0.000373931623931624,0,0.00679239792135303,0.182548927785126,0,0.0107472903766316,0,0.000673076923076923,0,0,0,0,0,0,0,0,0,0,0.00251661918328585,0,0,0,0,0,0.0227274318759507,0,0,0,0,0.00824042407660739,0,0,0,0.17462002945569,0,0.0120894483149385,0,0,0,0,0,0,0
ba_s1_280,0.0818544914117382,0.0715495428970204,0.0127465934985862,0.00473794203376781,0.00255035737491878,0.00114942528735632,0.00250039068604469,0.0205050198584674,0.00386717413616148,0.0894149756492465,0.00467332709614185,0.00364560639070443,0.004001404001404,0.00472710088933082,0.00131578947368421,0.00360011474469306,0,0.106165576008227,0.106907368672417,0,0.0012987012987013,0,0,0.0295190269379454,0.0507562847101808,0.0312978217190316,0.00232589587559162,0.00117647058823529,0,0.0243688694396413,0.0285853942724928,0.0536084212635953,0.0173295587026179,0.100587751629717,0.00108695652173913,0.00111111111111111,0.0840720524758393,0.0990316943071269,0.0109827283120865,0.00128205128205128,0.00121951219512195,0.056491741326757,0.0932536724681719,0.0228170027678821,0.0822049232163795,0.101808871938727,0.103681460304392,0,0,0.0803992136904306,0,0.0101667792580558,0.00238230289279637,0.0595630582183056,0,0.00108695652173913,0.00135135135135135,0,0.00114942528735632,0,0,0,0.0704109434879354,0.115203949024452,0,0.0615402286233129,0.116747794986205,0.088727904969383,0.00133333333333333,0.108802451925498,0,0.0858785940049459,0.0639073597565274,0.117529589171813,0.00613819216430395,0,0.0178332667228016,0,0.0444085728726908,0.0987923765098853,0,0,0.102538779298455,0,0.0763792438157055,0,0.0406046473482977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101313509989371,0,0,0,0,0,0,0,0,0
ba_s1_283,0.00380221653878943,0.00414073187414501,0,0.00229915433403806,0.00204279279279279,0,0,0,0,0.00466484268125855,0,0.00358211737590455,0.00121951219512195,0,0.0143227443391156,0.0256332683827263,0.000673076923076923,0.00117647058823529,0.00126506024096386,0.0212081109518309,0.0012987012987013,0.000466355762824783,0.0101683216304442,0.000576131687242798,0.000603448275862069,0.0157538145869108,0,0.173351638089999,0.172724243146351,0.058159022774671,0.00123456790123457,0.000664556962025316,0,0.186282365061573,0.00495228456299255,0.00946099535965617,0.143373184533867,0.158604155020371,0.00382048715382049,0.0200709277675762,0.000786516853932584,0.135784979338236,0.00104394508999772,0.151026924197155,0.126532430294286,0,0.111957757289208,0.131930216024133,0.04095366752323,0.00117647058823529,0.0152333116386569,0.00116279069767442,0,0.000364583333333333,0,0.00354103661809565,0.000343137254901961,0.000583333333333333,0.00126582278481013,0,0.00069078947368421,0.0100215272144569,0.00380221653878943,0.0374333003019318,0.0147176714477406,0.135213061837592,0,0.081095133206865,0,0,0,0.164292062486567,0.00994731573395064,0,0.0769194028087362,0.0060734866457758,0,0.190975454404051,0.079351745601022,0,0.00167094017094017,0.00624409372814759,0.164782701149137,0,0,0,0.000664556962025316,0,0,0,0,0,0,0,0,0,0,0.00306772336960545,0,0,0,0,0,0,0,0,0,0.0633713948291757,0,0,0,0,0.178383198436465,0,0,0,0,0,0,0,0,0
ba_s1_298,0.0948430471195566,0.0824267021384262,0.0404895360601717,0.0971416618179789,0.0929616255526827,0,0.00384663396122783,0.00242647058823529,0.0060135927581401,0.0866722794361396,0.00128205128205128,0,0,0.0871364238029845,0.0741483093165301,0.113667925695862,0.0123254332591799,0.080105343009753,0.0598440505380667,0.00786634363490118,0,0,0.00381410256410256,0,0,0.0499737733567177,0.0158256257639913,0.00506329113924051,0,0.0212848335889514,0.00280555555555556,0.00116279069767442,0.00116279069767442,0.130835608426709,0.00227390180878553,0,0.102036889266588,0.112937396984502,0.00564010383894629,0,0,0.0825762876052798,0.0731613433129175,0.0177990857886109,0.000622222222222222,0.115584100006601,0.141396833478805,0,0.00111111111111111,0.0865672795452888,0.082962296456745,0,0.00796526171880681,0.0656609259707558,0,0,0,0,0.00510092317321233,0,0,0,0.0774278154588858,0.0482056082882419,0,0.102339174752723,0,0.104051912834253,0,0,0,0.119463297663413,0.0254427049541708,0,0.0453020182925521,0.0233195577328309,0,0,0.0466916588068166,0,0,0.0585880508427195,0.132898033490951,0,0,0,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0.000428396572827417,0,0,0,0,0,0,0,0,0,0,0.00498050210069017,0,0,0,0.131104936256008,0,0,0,0,0,0,0,0,0
